3020	17.1041992311273	1.00282027841256	0.172740708010298	5.80535005305626	6.42316657453576e-09	7.447605079085e-08
26920	5.44708857664651	-1.82444790700463	0.314304744177909	-5.80471004908511	6.44774839582341e-09	7.46150571196361e-08
6530	2066.2255330072	1.87545200303667	0.32327363982596	5.80143807594813	6.57485777654074e-09	7.59376848460115e-08
7125	5.00130899180333	-1.99460256484679	0.344237368927788	-5.79426507662278	6.86210028526644e-09	7.91010587358048e-08
6761	2.74800857256022	-2.03711954912944	0.352131635933155	-5.7851080143113	7.24657513387684e-09	8.33707915887773e-08
33870	4.52168311015549	-1.91120444300903	0.33055133341816	-5.78186880459889	7.3875312999857e-09	8.48277576597196e-08
33733	2.76720913651167	-1.72996973258979	0.29948227392692	-5.7765346506349	7.62548042265596e-09	8.73906605497806e-08
19950	5.23518268270322	-1.47126647930815	0.25476788802072	-5.77492905694807	7.69855147760324e-09	8.80577558007707e-08
25402	6.23410726608751	-1.62742591432351	0.282286185240255	-5.76516315503856	8.15788827257412e-09	9.31319614932594e-08
11210	19.3441698743066	-3.19744093288862	0.554868715290204	-5.76251795204621	8.28682254045091e-09	9.44219683695609e-08
21405	12.2506504326835	-1.35620736659485	0.235366379328211	-5.7621116935468	8.30679936887973e-09	9.44679198860122e-08
33162	7.2385993604037	-1.82717679608265	0.31715873797013	-5.76107979170586	8.35775150625304e-09	9.48652829014354e-08
12283	11.2849165478821	1.08012709528795	0.187588947158105	5.75794635905488	8.51434000076555e-09	9.62737872223967e-08
31174	9.05309546619057	1.47207001837408	0.255655389834247	5.75802457882264	8.51039660081184e-09	9.62737872223967e-08
24862	25.1785806218704	1.57024041364447	0.272753769847843	5.75698885672755	8.56275607917611e-09	9.66368186078447e-08
8699	197.981342380458	1.86094870798515	0.323459839790539	5.75326046408182	8.75384528695089e-09	9.86055766638479e-08
36849	6.08976125713909	2.1746597518949	0.378319763285065	5.74820552067296	9.01955656860835e-09	1.0140583049147e-07
11511	1093.62048991978	-1.16071074448678	0.202179339174109	-5.74099583680615	9.4121405245819e-09	1.05419532340544e-07
44531	12.8450314037331	-1.44677468128841	0.251997654266856	-5.74122281216288	9.39953175479103e-09	1.05419532340544e-07
38676	131.43217747387	-1.28740392174926	0.224395202518224	-5.73721678227369	9.62450345080481e-09	1.07594684803809e-07
25888	17.2585101469888	-1.54026145939891	0.268558324367473	-5.73529591021481	9.73422439095279e-09	1.08616345605264e-07
48241	9.94229073033844	2.20340180127643	0.384696077180683	5.72764301997687	1.01835574875158e-08	1.12991719313728e-07
40937	5.86752018901353	-1.60157988585395	0.279639414721033	-5.72730381177375	1.02039334843108e-08	1.13006179242133e-07
45866	13.2313104685783	-1.0572258850806	0.184908403438709	-5.71756537517793	1.08061106397136e-08	1.19007816989411e-07
40862	1.47675434655337	3.24996300457702	0.568638474745843	5.71534137930013	1.09484005970298e-08	1.2035115684119e-07
283	4.74179717571677	1.44200049824287	0.252332736664464	5.71467863149423	1.09911538223415e-08	1.20597382217358e-07
47447	440.170253795271	1.44599584469679	0.253069778817797	5.71382269132131	1.10466098461646e-08	1.20981817631286e-07
39368	143604.016021632	-1.38906916706526	0.243159884525206	-5.71257536899047	1.11279105012918e-08	1.21647361107295e-07
24016	9.92026878079029	-1.13441066127509	0.198839147520568	-5.70516759612313	1.16228669367023e-08	1.26590968014634e-07
27846	15.3247306986834	1.01467614179685	0.178015438525487	5.6999333889323	1.19854250569681e-08	1.30061618063253e-07
6370	2.85010695547921	-1.72408514012088	0.302589045261558	-5.69777778514943	1.21379112324765e-08	1.31475546713754e-07
45746	12.8250408878985	-1.63301478348174	0.286778268199266	-5.69434634547361	1.23845459312225e-08	1.33902252997251e-07
13480	120.865353293006	1.29389462121315	0.227299353562299	5.6924694282446	1.25215023921095e-08	1.34873360258745e-07
48737	4261.32123433575	-1.02527980642948	0.180261623152107	-5.68773202249678	1.28737626842443e-08	1.38183050550991e-07
7323	4.60305275862249	-1.61666054186356	0.284255669610575	-5.68734669066886	1.29028345904885e-08	1.38244656326663e-07
6061	57.5419581831035	1.35907126125774	0.239089056428388	5.68437251608297	1.31293816897293e-08	1.40418026194307e-07
50310	7.34399552537582	-2.33556218932307	0.411026089960419	-5.68227235781548	1.32916767409917e-08	1.4164241850787e-07
6026	9.29952696072525	1.80274832264247	0.317479833852714	5.67830813304132	1.36033503886898e-08	1.44697835813912e-07
20542	7.52342305107674	1.28494767146674	0.226314760296986	5.6777015771333	1.36516607966205e-08	1.44697835813912e-07
26567	39.2195922873498	1.21275224933339	0.213598679287631	5.67771417584614	1.36506556529439e-08	1.44697835813912e-07
5633	713.226349891129	1.30920170594377	0.231035888517869	5.66665947157606	1.45608312952738e-08	1.54058795400888e-07
13787	8.40473218355286	2.33561184100792	0.412238348400941	5.66568309345232	1.46439959032749e-08	1.54662523577368e-07
1736	387.861045910226	-1.46924221462014	0.259463129895248	-5.66262426269701	1.49075347793283e-08	1.57165735885267e-07
46708	41.6893418926351	-1.70410370790144	0.301072282456634	-5.66011488668639	1.51271691081075e-08	1.59198005267384e-07
20865	32.0613153093976	-1.82443776460795	0.322501452545821	-5.65714588323827	1.53910936716125e-08	1.61417707778392e-07
36571	2.05464385745478	1.97608868237841	0.349309438700089	5.65712936281417	1.53925746657876e-08	1.61417707778392e-07
27813	3.72234200870303	2.61249322953098	0.462229365924165	5.65194127012605	1.58645801152781e-08	1.66073563927603e-07
45665	4.46580127310107	1.59637091129007	0.282875888722857	5.64336154098341	1.66761645182377e-08	1.74261507531849e-07
28564	14.3214828571516	-1.29494510426801	0.229559042899134	-5.64101107895365	1.69054482686323e-08	1.76346445407829e-07
21491	18.9599640197949	1.01846983474044	0.180602672720206	5.63928439928611	1.70758306731762e-08	1.77810714830525e-07
4924	3.2957459814075	-1.66687068391278	0.295619182538358	-5.63857416017479	1.71463974768913e-08	1.78232289562423e-07
35523	2.20407700413005	2.71395203515795	0.481625998639906	5.63497826699981	1.75080415238608e-08	1.81672760120622e-07
10317	2.97304833088229	-1.69594256709596	0.301132787714839	-5.63187615658095	1.78259674417118e-08	1.84648351559689e-07
3364	248.926109650831	-1.24323929080914	0.220831587368455	-5.62980733700387	1.80411030926084e-08	1.86550673339799e-07
21392	49.2057002593645	1.41759692263366	0.251816678079059	5.62947987975839	1.80753855323492e-08	1.86579545782524e-07
10206	4.77363111418338	-1.91485612649498	0.340808763424282	-5.61856481404829	1.92550164165634e-08	1.98410386553284e-07
42545	9.81377577267502	-1.3625021007505	0.242537714766035	-5.61769167349846	1.93525439013659e-08	1.99069136485404e-07
680	1.62807063559173	2.95060328163257	0.52607763128664	5.60868416780279	2.03870676953042e-08	2.09347272261139e-07
49957	40.4797618933347	1.70235211031907	0.303796404503829	5.60359531936994	2.09950571081713e-08	2.15217497172863e-07
440	0.790991450672912	3.11737568953847	0.55690517557118	5.59767771298082	2.17242119699691e-08	2.22307350469892e-07
6971	312.549157068919	2.11975987208188	0.378748171593984	5.59675275305157	2.18403827698537e-08	2.23110806743764e-07
21425	6.73324351984088	1.2320710659679	0.220167224584739	5.59606938903703	2.19265973269309e-08	2.23606005442454e-07
43864	5.79654101845297	1.62259306668136	0.290210363641651	5.59109277256868	2.25644971935472e-08	2.29715886377607e-07
18133	5.53411400846085	1.58990416097377	0.28439699224431	5.59043943618071	2.26495675864485e-08	2.29792273886485e-07
18212	238.634405078559	-1.35666679699175	0.242666537679126	-5.59066284938572	2.26204421696529e-08	2.29792273886485e-07
7117	5.322623347851	-1.45382967783017	0.260122920197185	-5.58901029070449	2.28367421601003e-08	2.30900507335485e-07
43238	1.01305903609617	2.39293480931452	0.428137584417177	5.58917249129628	2.28154235215324e-08	2.30900507335485e-07
30333	3.73545217570478	-2.2116151824273	0.395918449953366	-5.58603718186863	2.32309518652709e-08	2.34486183648603e-07
28917	66.3886396554133	2.19425397172809	0.393175209195232	5.58085535509573	2.39338625115476e-08	2.4117029826687e-07
39014	1.66020066280829	2.03905515271806	0.365395317309237	5.58040854965964	2.39954289071627e-08	2.41380163454905e-07
40222	90.8990413485847	1.18084209340278	0.211655725521485	5.57906992826857	2.41808022792085e-08	2.42832633058154e-07
39230	3013.61037557101	-1.37213798751047	0.24616769739996	-5.5739969216233	2.48960134957581e-08	2.48851538175584e-07
50400	5778.76469970331	-1.63056023822491	0.292533527224936	-5.57392601693528	2.49061539473623e-08	2.48851538175584e-07
42874	198.189700289332	-2.15388933909601	0.386518751482931	-5.57253517670832	2.51058777267579e-08	2.50424790456298e-07
7293	13.8514627350661	-1.55480997756498	0.279143321299602	-5.56993436320197	2.54835318665332e-08	2.53764582032284e-07
6645	1.91225680922148	-1.94447448892723	0.349206183992469	-5.56827048907349	2.57280221886533e-08	2.55769348100287e-07
39958	26.7180899071153	-1.0277634719449	0.184613570727211	-5.56710683779334	2.59003606544053e-08	2.57051318052515e-07
50214	1.66249827808757	4.16847619993155	0.749019683209375	5.56524253417561	2.61788044135284e-08	2.59380294565478e-07
36516	98914.334412051	-1.10966866606492	0.199428391782293	-5.56424617451813	2.63288049505932e-08	2.60431000554699e-07
2180	39.5912851624613	1.22356597215622	0.219956244354707	5.56276988519165	2.65525927173243e-08	2.6212200636179e-07
18723	7.42161622474932	-1.20036185943061	0.215805252470635	-5.56224580119495	2.66324806463793e-08	2.6212200636179e-07
35507	1.4250346934407	2.70966596516473	0.487143438796034	5.56235750985709	2.66154329749957e-08	2.6212200636179e-07
30466	2.70328687856186	2.53588441493667	0.455976607048523	5.56143533623603	2.67564820487541e-08	2.62905731573579e-07
423	654.154782927132	1.29699371998757	0.233349578849641	5.55815753506583	2.72637262233026e-08	2.67446320981901e-07
33047	2.79598871368432	-1.67637781215894	0.302186382226202	-5.54749621676891	2.89789429007934e-08	2.82914158226923e-07
47670	165.902080523916	-1.79937793229336	0.324360275281408	-5.54746702792832	2.89837795854418e-08	2.82914158226923e-07
973	1.43503268423478	2.15052215049969	0.387843602559611	5.54481790161579	2.94260249974712e-08	2.86287681625643e-07
37184	56.7555885550783	1.63387141940332	0.294652292862307	5.54508299776523	2.93814766911422e-08	2.86287681625643e-07
11923	4.99075088517725	1.34906464196183	0.243342060061455	5.5439024458868	2.95803679948441e-08	2.8731750880238e-07
1737	18.1231138028782	1.81136219008272	0.326851359112091	5.54185301539936	2.99287483513002e-08	2.90225587531021e-07
47671	140.589257940074	1.43124783236834	0.258278396887279	5.54149262817743	2.99904203257023e-08	2.90348432074814e-07
5304	17.7619809642367	1.26312137497195	0.228036468962719	5.53912003951636	3.03995229067121e-08	2.92884394071003e-07
12528	5.96642286554874	-1.55739190478315	0.281162663640806	-5.5391134961389	3.04006586250914e-08	2.92884394071003e-07
44062	7.41958455981731	-2.01568954805713	0.363863967489335	-5.53967891342857	3.03026722471623e-08	2.92884394071003e-07
42996	7.66344327307755	-1.69335016445218	0.305771064711651	-5.53796732221554	3.06002337135962e-08	2.94328546677042e-07
9315	4301.27869183536	-1.52644938809864	0.275768630458417	-5.53525390310415	3.1077781651182e-08	2.97696953049909e-07
38807	1.49690262844159	-3.10824760174533	0.561504337910744	-5.53557184136913	3.10214543846501e-08	2.97696953049909e-07
27666	497.347917308422	-1.21683516749546	0.21991855010573	-5.53311745148575	3.14588660592689e-08	3.00635131292207e-07
44150	57.9812823403524	-1.33848047509161	0.242031345363558	-5.53019474845733	3.19875465689447e-08	3.05195190694038e-07
33376	35.0740392475024	-1.42831566075266	0.258448055682657	-5.52650959969482	3.26664393625521e-08	3.11171468204375e-07
6781	464.622170354438	1.13481618017376	0.205377718670809	5.52550776938327	3.28534037892672e-08	3.1194938694136e-07
10559	1.40943108562655	2.42716351866886	0.439256031289224	5.52562365858719	3.28317232383363e-08	3.1194938694136e-07
21524	3.87083910871587	-2.02137897319948	0.365851901071734	-5.5251290680136	3.29243481217109e-08	3.12122820193819e-07
12353	5.92974334221906	-5.30407664206571	0.960702124414926	-5.52104185810553	3.36995481274385e-08	3.18452667711441e-07
4901	1.56977815784431	-2.47389254025398	0.449162441746565	-5.50779030106405	3.63365881425184e-08	3.42280261914819e-07
14676	9.39542940007626	1.51226004573125	0.274706659670149	5.50499957863083	3.69169152256773e-08	3.47194797955774e-07
6629	2.52853443188692	2.10065986352992	0.381863161159065	5.50108017006356	3.77471512816738e-08	3.54440366630613e-07
39161	1.20648027192935	-2.92007369575164	0.530993200363083	-5.49926758714603	3.81372013048959e-08	3.57340513073374e-07
46633	3.63435679475407	-2.45523208287207	0.446480082712138	-5.49908535215679	3.81766320296111e-08	3.57340513073374e-07
2288	1.43694152502839	3.64098503182373	0.662413236971661	5.49654630766307	3.87301425238141e-08	3.61949675794319e-07
40302	1.66814690622132	-1.83541076601096	0.334103254781692	-5.49354350711202	3.93947998149679e-08	3.67581399848323e-07
38283	22.3450017081296	1.96562772776669	0.35796741388633	5.49108005789281	3.9948320980253e-08	3.72160065735848e-07
18259	16.7305224202047	2.08946358929331	0.380606292458788	5.48982933465179	4.02322294722235e-08	3.7421657711605e-07
45953	9.63123326870463	1.18068005347186	0.215126722540511	5.48830028891239	4.0581974679134e-08	3.76878056385375e-07
45707	4.56446336004648	-1.55394851438689	0.283463120132972	-5.48201301692416	4.20513283583035e-08	3.89912551679105e-07
15738	83.179714352874	1.5725389838975	0.287490801454571	5.46987582190865	4.50351000736068e-08	4.16926512400188e-07
5767	3.41111998764872	-1.39293040984651	0.254900902452178	-5.4645958348768	4.63962673243895e-08	4.2885785319346e-07
19592	24.7525553152396	2.1519530432121	0.393913696248104	5.46300639888569	4.68137718691036e-08	4.32042988044297e-07
26698	3.01799974053445	-1.75221713435215	0.320897085528853	-5.46037098300351	4.7514067200927e-08	4.37824025140735e-07
4202	6.76692892190166	-1.74540955188615	0.320123412987929	-5.45230208435885	4.97218970596101e-08	4.57456894531351e-07
24694	1.57034810777054	-1.93079408772609	0.354282212452385	-5.44987588950882	5.04049825904915e-08	4.6302251449405e-07
15803	5493.09198996723	1.63036516115686	0.299647795696154	5.44093827678301	5.30006766448282e-08	4.85361683339423e-07
24562	0.920125520018646	2.99654501724541	0.551057628236484	5.43780698007044	5.39403629218102e-08	4.93204707271182e-07
7704	24.4466737283023	1.83842677288945	0.338248063032025	5.43514353462947	5.47523398092318e-08	4.99088635953382e-07
44192	1.78463178506215	-2.27441487365807	0.418986810851791	-5.42836866161548	5.68714731120526e-08	5.1681515059649e-07
41569	12.9913913849385	1.10006459275499	0.202739909251872	5.42598937137894	5.76343886903103e-08	5.22946022955725e-07
27804	2.76702441041537	-2.15804570875019	0.397899151639821	-5.42359967307409	5.84106200115674e-08	5.29178782214888e-07
9323	2.06914184190375	2.67842070891867	0.49408115339688	5.42101371506308	5.92620127281734e-08	5.36072405212866e-07
17944	164.510181632368	1.05182317348693	0.194074488003101	5.41968799871377	5.97031375204196e-08	5.39239466171473e-07
5544	2.38208369076714	1.8040290129132	0.333025331936983	5.41709245486037	6.05760211014706e-08	5.46290601257555e-07
50106	33.2719723938148	-1.33185450016992	0.246057411111246	-5.41277945726158	6.20539010793949e-08	5.58768030236193e-07
1617	20235.4769720937	1.24063056508219	0.229256243912449	5.41154536910227	6.24831588709265e-08	5.61779539165765e-07
14697	7.24165383842734	1.16257863926412	0.214926276586153	5.40919731979864	6.3307848275781e-08	5.68331819748489e-07
44112	0.963399259685734	2.28917486787422	0.423855992504093	5.40083167009162	6.63326472430555e-08	5.9458537808639e-07
26963	1.04728903738995	3.22077099856629	0.596741514413729	5.39726317135913	6.76651015694762e-08	6.05612880361249e-07
38352	6.26377330117581	-1.29634216612274	0.24042990159474	-5.39176765254352	6.97679425966079e-08	6.22552801031478e-07
49716	3.24933328749449	-1.48334055844728	0.275110877821866	-5.39179173935734	6.97585891994694e-08	6.22552801031478e-07
40479	3.71432597775658	-1.77174506162401	0.328904012847395	-5.38681497463537	7.17171948870121e-08	6.38024594152473e-07
10909	6.62757599846803	-1.75936427807317	0.32687161456304	-5.38243212224186	7.34860915113346e-08	6.52781247683145e-07
33840	147.604956814724	-1.14168152500093	0.212380868122786	-5.37563263156487	7.63142507917512e-08	6.76889125660368e-07
1664	7.07500138780354	1.46896104696966	0.273439038078738	5.37217018203034	7.77946344207049e-08	6.88988354174404e-07
49105	4.45476810071648	2.19172605265817	0.408544798045676	5.36471413451489	8.10775223216566e-08	7.16991522023605e-07
46965	33.2831162228816	1.17556502989025	0.21914556393425	5.3643113225096	8.12586479647038e-08	7.17522338585499e-07
26111	97.4891467784156	-1.92987357268524	0.360256431530395	-5.3569441202951	8.46412835410734e-08	7.4517028971896e-07
43252	2.99779424877998	-2.38658373208616	0.445501616851995	-5.35707086530964	8.45819525435352e-08	7.4517028971896e-07
9172	5.73651032046096	-3.29132784960654	0.614499865884426	-5.35610832863154	8.50335387967895e-08	7.47512933784833e-07
15009	109.598020854078	-3.30190151712911	0.618172937441707	-5.34138801157157	9.2237590628573e-08	8.08443379399845e-07
44141	2.13063111389881	1.8345671173345	0.343523743365936	5.34043760515337	9.27224869654743e-08	8.11492961994735e-07
33743	3.82869727619911	1.4433595926827	0.270408846707323	5.33769368220755	9.41363214260749e-08	8.22651481488929e-07
49386	7.37214535460601	1.78316357654705	0.33418939451906	5.33578744805246	9.51307898673581e-08	8.30117717178346e-07
36408	60.284228339283	-1.34948168581504	0.252994190359043	-5.33404219243094	9.60501895450326e-08	8.36907901550468e-07
34339	3.37301838565856	-2.11733727270087	0.397315104017882	-5.32911347011255	9.86933244303875e-08	8.57416344941416e-07
15984	5.11345278322746	1.93508755522752	0.363539574342221	5.3229075781607	1.02121637158078e-07	8.84606286785983e-07
15798	14.9114220929168	-1.00423870352673	0.189032040686431	-5.31253167388999	1.08112627773133e-07	9.35134773074179e-07
16393	2.16229367897135	-1.44952689857003	0.273007216648792	-5.30948198499368	1.0993724926102e-07	9.49530906518287e-07
22505	26.2696279034233	-1.30176512662862	0.245654963645664	-5.29916068989472	1.16336215619013e-07	1.00333635741288e-06
26129	1.45003190518026	2.56312243953033	0.484865080186799	5.28625909406151	1.24843038677869e-07	1.07513808745113e-06
46447	8.00873800964546	-2.1902881845637	0.414560444986865	-5.28339886511145	1.26808882122475e-07	1.09048276716352e-06
30514	4.22557822234162	1.88442766410593	0.356966968929306	5.27899729702756	1.29892720930553e-07	1.11538314712105e-06
2468	196.125546226801	-1.3922338051512	0.263862285991794	-5.27636528243562	1.31771301764242e-07	1.12987693625634e-06
47461	35.716866287386	1.5969416672592	0.30281401490039	5.27367158942266	1.33721109333537e-07	1.14493868901909e-06
6474	18.1087672036388	-4.10034318061349	0.777944008213006	-5.27074331484637	1.35872375186491e-07	1.16000550861666e-06
33262	88.411123163835	-1.47384638159573	0.27995960279268	-5.2644966162749	1.40573988643696e-07	1.19841853627899e-06
38197	12.7856560917996	-1.4787797780324	0.281190174156692	-5.25900231922171	1.44839063341827e-07	1.23123594017263e-06
49606	188.738033343339	-1.39477433656676	0.265325747684828	-5.25683748651325	1.46553709338724e-07	1.24402683070479e-06
19152	2.56676855431909	-1.74376741941587	0.33182969301736	-5.25500718021834	1.48018696474864e-07	1.25466491647149e-06
47052	2.16343408689367	-1.8613978439974	0.354299467869411	-5.25374157401637	1.4903996668045e-07	1.26151686083095e-06
7023	1.53414081879411	1.96820020552839	0.37537704051774	5.2432620887355	1.5776219285992e-07	1.33343936190446e-06
30349	3.41607474118618	-3.15673347182362	0.602147634636439	-5.24245764700143	1.58451770063433e-07	1.33736002510804e-06
23612	35.0619277691608	1.35040925178597	0.258074395040145	5.23263554129773	1.67110030408308e-07	1.40774295084654e-06
37083	2.02574675058024	3.02322631989888	0.577782628948938	5.23246315902318	1.67265997872737e-07	1.40774295084654e-06
10914	10.1349385161712	-1.5305621912343	0.292607875787168	-5.23076211505522	1.68812629084601e-07	1.41874443592378e-06
36970	3.15254264265617	-1.52246733881127	0.291164108569993	-5.22889770407705	1.7052368000348e-07	1.43109462325867e-06
26621	11.7072104387606	1.54501383304325	0.295810171749375	5.22299089279546	1.76056052180554e-07	1.47335043668049e-06
46344	357.364836950707	-1.01542139323628	0.194987658727022	-5.20761877887792	1.91279395035313e-07	1.59849141831344e-06
20858	22.8706603423915	1.00227019633559	0.192665948040853	5.20211384796996	1.97034456360609e-07	1.63984500156979e-06
28027	2.87637461807286	1.46905825394149	0.282381204572778	5.20239389219999	1.96737690291859e-07	1.63984500156979e-06
4751	1.71192485875078	1.8701441432687	0.359800526811775	5.19772486116188	2.01742431284679e-07	1.67647111551434e-06
4516	0.927257981458751	2.36729166997918	0.456085079659258	5.19046067402114	2.09774425861921e-07	1.74077517259367e-06
40143	2.23360786498775	4.5881326889822	0.884308656036021	5.18838378168642	2.12127082191622e-07	1.75293300137428e-06
36594	7.27368490272095	-2.01487924524942	0.388827281244836	-5.18193898020416	2.19591060556767e-07	1.80956472016529e-06
4615	19.7426052992273	1.50381315949503	0.290246435865218	5.18115977897263	2.20510498181352e-07	1.81461764128404e-06
21799	4.02743328442721	1.29202660218859	0.249726738649422	5.17376156504568	2.29427565902302e-07	1.88537909566039e-06
36429	543.39637688015	1.42032332376424	0.274578533507207	5.1727398555975	2.30686085394655e-07	1.89309564537857e-06
23539	2.5363938669644	-1.7047899404927	0.329589070437498	-5.17247109629503	2.31018243730571e-07	1.89319930028165e-06
6456	3.55626466415808	1.14766801583829	0.22190078888135	5.17198709217725	2.31617587877878e-07	1.89548923781275e-06
41064	12.514662609047	-1.22002190260148	0.236090621589159	-5.16760002743583	2.371190697675e-07	1.93783515637578e-06
18305	1.31145656719567	3.22019582227361	0.623208741287916	5.16712236034878	2.37725641269844e-07	1.9401162872229e-06
10391	7.03671252002866	1.39306851689425	0.269763257534284	5.16404098032959	2.41674750035329e-07	1.96963259141586e-06
34866	3.61625048428461	-1.94212080917591	0.376159639774874	-5.16302283343913	2.42993485950739e-07	1.97765989595897e-06
10833	1.22074404180244	2.14872232876999	0.416349624130451	5.16086049857162	2.45817309725708e-07	1.99516104126688e-06
23201	8.33962042836455	-2.28194815104235	0.442375095941147	-5.15840103111488	2.49067702016112e-07	2.01877720170378e-06
33416	10.6658561085481	1.30779783102174	0.253833291085055	5.15219191868538	2.57459353821964e-07	2.08394354015729e-06
29674	12.9802869737952	-1.10450845556308	0.214666135687465	-5.14523845144885	2.67181214088644e-07	2.15968443857464e-06
44772	139.905347782921	1.01956522204067	0.198449205438832	5.13766341259013	2.78175543737745e-07	2.24549059488575e-06
11365	1.77863422606078	2.26890495422437	0.441974941103226	5.13356017099271	2.84312077586026e-07	2.29190348258123e-06
658	5.62435200325219	-1.87558642323299	0.365473387333764	-5.13193706637835	2.86775393906879e-07	2.30861984904654e-06
25759	11.4384801849672	-1.4085503721677	0.274521572932741	-5.13092780694797	2.88317482426278e-07	2.31735386717238e-06
37989	1.23517914793605	2.36107310456843	0.460183965376314	5.13071571852285	2.88642557632611e-07	2.31735386717238e-06
3037	2.0517204851187	2.81090601889001	0.548506240192797	5.12465640847037	2.98080817777211e-07	2.38989018312581e-06
47254	4.72989803146026	-2.52127829501504	0.492055287111642	-5.12397358803908	2.99162907640204e-07	2.3953246321192e-06
22998	1.1919731506385	-2.20418383073311	0.430268925454267	-5.12280506524143	3.01023513062554e-07	2.40686189620702e-06
37730	3.97536821803427	1.32035647013217	0.258078597734617	5.11610215539799	3.119141726109e-07	2.48733710998598e-06
37443	48.7693543318549	-1.20064814223035	0.234722673811844	-5.11517751025962	3.13446042904654e-07	2.4961932852286e-06
30206	10.7396366023256	1.44375252827996	0.282634361174425	5.10819888381852	3.25244210114419e-07	2.5832063604932e-06
37102	12.9009057219682	2.17729159347148	0.426319070832776	5.1071878844602	3.26988580580161e-07	2.59358412307558e-06
36145	2.27668417237714	-1.78457818686001	0.349772198710345	-5.10211558677328	3.35877498324954e-07	2.66052697536812e-06
10265	17.5690153631512	1.97380290841138	0.386952782260483	5.1008882708658	3.38063096175655e-07	2.67426414531476e-06
4177	1.31698535752591	-1.93695747791599	0.379926714464307	-5.09823975038733	3.42826445873102e-07	2.70832892239751e-06
24973	3.18851283344959	-1.26767357117788	0.248983163507346	-5.09140278129882	3.55424098100909e-07	2.80372544121872e-06
37893	1.03421236667185	3.02134671757469	0.593447633590174	5.09117662041464	3.55848359796874e-07	2.80372544121872e-06
13106	2.44239239313244	1.67541351626249	0.329142773483865	5.09023333105207	3.57623180426077e-07	2.81396725634064e-06
23721	3.31139176915872	1.52659095939328	0.299982042213169	5.08894115171228	3.60068319488922e-07	2.82944932754889e-06
18408	224.337862017312	1.2977890865636	0.255108595251397	5.08720251187417	3.63383751590902e-07	2.85172016976966e-06
40731	0.818869306381135	2.54498507264923	0.501009015314798	5.07971911653155	3.77993322511386e-07	2.96244766650788e-06
34442	3.38879568801684	1.71667273081375	0.338075817616447	5.07777439663355	3.81881757495447e-07	2.98896884169158e-06
33629	14.1801476499398	1.75975019149381	0.346606310816368	5.07708641354233	3.83266589611877e-07	2.99585032117463e-06
21157	10.4368683507505	1.4122892358954	0.278206397908728	5.07640818655339	3.84636526745238e-07	3.00259739257646e-06
9230	1.86705571994119	2.91147089361801	0.574478127623828	5.06802740368987	4.01959546182091e-07	3.13369777780117e-06
31148	14.2715203685648	-1.6492897546357	0.325787865156627	-5.06246527581001	4.13869464141408e-07	3.22230824577903e-06
28960	3.85255259573803	2.06225136648704	0.407739462062286	5.05776741857772	4.24193343583642e-07	3.29403087907349e-06
1396	4.04792695156858	1.45520970902423	0.287786687728489	5.05655671744324	4.26893949758298e-07	3.31066315748419e-06
9968	2.96959799941602	-1.548381884533	0.306526724298094	-5.0513764764837	4.38637557112289e-07	3.39729088351675e-06
36689	37.3746413831539	-1.13957574147002	0.225613033215363	-5.05101910660552	4.39459105707413e-07	3.39921044558279e-06
4477	26.6575020221115	-1.28242057419302	0.253931704720808	-5.05025780692891	4.41214190518674e-07	3.40833647825703e-06
31103	3.79492718710798	1.51962068724212	0.30124602588631	5.04445057082885	4.54826386945827e-07	3.50891450866409e-06
35708	4.050796356053	-1.61125973419582	0.319974071577084	-5.03559468507641	4.76367582910011e-07	3.67032240408559e-06
21174	0.833748771852743	2.97868386601098	0.59267734725128	5.02581021499391	5.01311476346082e-07	3.85749415240329e-06
6151	2714.31422794056	1.86315107507835	0.37087262751196	5.02369529824161	5.06866313141923e-07	3.89456362388811e-06
9011	1.12633242750084	2.08211505572932	0.414476892712654	5.02347680253623	5.07443564158923e-07	3.89456362388811e-06
30861	7.14309168781536	-1.37411446114023	0.274045556816471	-5.01418259468616	5.32593916026488e-07	4.07702707035781e-06
21057	3.08000023764004	-1.25548790798478	0.250874713209398	-5.00444182645407	5.60241270134616e-07	4.27211007148983e-06
30542	71.7576061883936	1.46755969402918	0.293506937976386	5.00008519099216	5.73049887479365e-07	4.36416527418411e-06
33442	8.74716626825321	1.84806776742838	0.369684466536875	4.9990408976084	5.76161824746097e-07	4.37661386105208e-06
6009	4.95786434636392	-1.96678348950292	0.393506652152076	-4.99809464146703	5.78995680503569e-07	4.39250884376907e-06
40709	5.32289085375832	1.68673207715657	0.337703536853632	4.99471250100539	5.8923479443192e-07	4.45876903832584e-06
49729	3.91196816706603	-1.18343297089091	0.237173235660045	-4.98974080105396	6.04603636222526e-07	4.56923028650314e-06
13014	534.035380257307	-1.10043057105499	0.220565653576347	-4.98912932821647	6.06520333814852e-07	4.57787640490828e-06
17474	15.9079998477339	-1.62834418847407	0.326924312046178	-4.98079870011034	6.33223814358152e-07	4.76728221101913e-06
27685	6.23926833950831	-1.30481635186556	0.262066177792132	-4.97895746356297	6.39276893518184e-07	4.80674567778584e-06
8970	117.848408764322	-1.14089028239247	0.229207253941739	-4.97754875891697	6.43945635924465e-07	4.83158677999827e-06
22558	3.02557925274867	1.83354362790606	0.369716845283204	4.95931860097302	7.07408682713579e-07	5.28549362557119e-06
